"","","日本","","韓國","","北韓","","香港","","中國大陸","","澳門","","蒙古","","越南","","泰國","","馬來西亞","","新加坡","","菲律賓","","汶萊","","印尼","","柬埔寨","","寮國","","帝汶","","緬甸","","索羅門群島","","吐瓦魯","","印度","","巴基斯坦","","斯里蘭卡","","孟加拉","","尼泊爾","","不丹","","馬爾地夫","","塞席爾","","吉里巴斯","","伊朗","","伊拉克","","巴林","","南葉門","","沙烏地阿拉伯","","科威特","","卡達","","阿曼","","以色列","","約旦","","敘利亞","","黎巴嫩","","阿拉伯聯合大公國","","葉門","","土耳其","","賽普勒斯","","阿富汗(觀光)","","埃及","","摩洛哥","","阿爾及利亞","","突尼西亞","","利比亞","","蘇丹","","索馬利亞","","南非","","象牙海岸","","奈及利亞","","賴比瑞亞","","幾內亞","","安哥拉","","剛果共和國","","中非共和國","","波札那","","喀麥隆","","查德","","衣索匹亞","","加彭","","甘比亞","","迦納","","肯亞","","賴索托","","馬拉加西","","模里西斯","","馬利","","馬拉威","","莫三鼻克","","尼日","","盧安達","","塞內加爾","","獅子山","","坦桑尼亞","","烏干達","","尚比亞","","多哥","","辛巴威","","史瓦濟蘭","","布吉納法索","","貝南","","赤道幾內亞","","維德角島","","吉布地","","西撒哈拉","","幾內亞比索","","葛摩","","留尼旺","","聖多美及普林西比","","美國","","加拿大","","百慕達","","墨西哥","","巴拿馬","","巴貝多","","巴哈馬","","古巴","","哥斯達黎加","","多明尼加","","瓜地馬拉","","宏都拉斯","","海地","","牙買加","","尼加拉瓜","","薩爾瓦多","","千里達及托貝哥","","聖文森","","貝里斯","","格瑞那達","","聖露西亞","","聖克里斯多福","","阿根廷","","巴西","","智利","","委內瑞拉","","玻利維亞","","哥倫比亞","","厄瓜多爾","","巴拉圭","","秘魯","","烏拉圭","","蘇利南","","蓋亞納","","澳洲","","紐西蘭","","裴濟","","諾魯","","帛琉","","東加","","巴布亞新幾內亞","","萬那杜","","馬紹爾","","大溪地","","密克羅尼西亞","","比利時","","法國","","德國","","義大利","","荷蘭","","英國","","西班牙","","瑞典","","瑞士","","挪威","","丹麥","","愛爾蘭","","冰島","","葡萄牙","","芬蘭","","奧地利","","南斯拉夫","","希臘","","馬爾他","","盧森堡","","摩納哥","","安道爾","","列支敦斯登","","白俄羅斯","","烏克蘭","","教廷","","克羅埃西亞","","波士尼亞","","愛沙尼亞","","立陶宛","","拉脫維亞","","馬其頓","","斯洛凡尼亞","","斯洛伐克","","俄羅斯","","東德","","波蘭","","捷克","","匈牙利","","阿爾巴尼亞","","羅馬尼亞","","保加利亞","","摩爾多瓦","","聖馬利諾",""
"108","6","206,270","268,757","36,104","77,403","0","0","89,715","83,853","199,712","146,081","27,665","23,894","0","0","38,885","32,863","34,986","40,449","12,623","14,054","13,951","18,263","16,034","15,985","270","329","6,219","6,533","3,522","2,713","0","0","0","0","993","653","0","0","0","0","283","260","0","0","2","0","0","0","0","0","161","172","0","0","0","0","32","1","1","0","412","407","0","0","0","0","0","0","1","0","7","0","0","0","1,973","2,426","3","2","0","0","65","46","5,865","8,554","0","0","2,333","4,295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24,289","27,437","5,065","6,961","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,364","9,000","897","1,263","0","0","0","0","703","691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,486","3,565","3,293","3,822","1,132","1,573","2,948","3,596","1,357","2,159","2","3","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2,565","4,074","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","594","1,112","0","0","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"108","7","213,923","263,428","37,104","68,889","0","0","86,808","74,389","200,569","149,912","28,190","23,487","0","0","41,640","37,266","34,664","39,890","17,676","19,824","21,284","26,687","19,555","19,362","192","242","6,595","6,772","3,903","3,163","0","0","0","0","1,217","970","0","0","0","0","421","556","0","0","0","0","0","0","0","0","166","170","0","0","0","0","0","0","0","0","239","298","0","0","0","0","0","0","0","0","1","0","0","0","1,643","1,962","1","0","0","0","61","59","4,286","6,199","0","0","1,336","2,068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21,869","24,596","4,896","6,549","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,680","7,637","970","1,265","0","0","5","1","819","924","0","0","1","0","0","0","0","0","0","0","5","0","0","0","2,378","3,608","2,727","3,373","879","1,211","2,285","3,092","1,428","2,199","0","0","0","0","0","0","0","0","0","0","0","0","30","49","0","0","1","0","2,318","3,416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","579","876","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","8","195,598","237,532","38,295","72,056","0","0","68,243","55,996","195,301","142,361","30,182","24,161","0","0","38,884","32,803","35,912","41,293","15,233","16,406","17,572","21,762","17,493","16,794","224","239","6,607","6,891","5,499","5,457","0","0","0","0","1,060","731","0","0","0","0","432","442","0","0","0","0","0","0","0","0","214","256","0","0","0","0","0","0","6","1","392","356","0","0","0","0","1","0","0","0","0","0","0","0","2,130","2,520","2","1","0","0","151","130","4,536","7,028","0","0","3,194","5,195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23,094","25,057","4,662","6,006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8,016","10,863","1,094","1,440","0","0","5","1","855","819","0","0","0","0","0","0","6","0","0","0","0","0","0","0","2,239","3,394","2,884","3,389","738","1,125","2,178","3,053","1,639","2,613","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","4","1","2,588","3,879","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","978","1,265","0","0","1","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"108","9","164,488","211,187","33,178","68,107","0","0","64,031","51,260","193,132","135,266","27,674","22,318","0","0","39,060","31,741","32,948","38,114","11,292","12,553","15,217","18,306","14,312","13,047","231","300","6,760","6,594","3,607","2,790","0","0","0","0","1,190","729","0","0","0","0","535","706","0","0","0","0","0","0","0","0","180","196","0","0","0","0","0","0","0","0","318","367","0","0","0","0","0","0","0","0","0","0","0","0","1,969","2,314","0","0","0","0","162","143","4,910","7,778","0","0","3,197","5,783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23,095","25,475","5,339","8,225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,931","8,837","934","1,480","0","0","0","0","604","671","0","0","0","0","0","0","34","0","0","0","15","0","0","0","3,289","4,725","3,646","3,852","1,176","1,800","3,196","3,693","1,667","2,695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,200","5,132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","557","946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","10","177,392","237,182","36,680","84,847","0","0","73,506","59,770","221,615","159,012","28,686","21,687","0","0","44,253","38,378","32,455","38,456","11,935","12,996","14,398","18,436","15,172","14,181","348","546","6,867","6,777","4,322","3,722","0","0","0","0","1,319","1,099","0","0","0","0","426","818","0","0","0","0","0","0","0","0","457","529","0","0","0","0","0","0","0","0","592","639","0","0","0","0","0","0","0","0","0","0","0","0","3,915","4,657","0","0","0","0","221","128","4,736","8,008","0","0","3,049","5,527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21,273","23,647","4,811","7,643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,305","9,887","1,189","1,764","0","0","3","1","666","627","0","0","0","0","0","0","10","0","0","0","0","0","0","0","2,949","4,646","3,190","3,448","1,179","1,755","2,519","3,475","1,243","2,210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,159","5,377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","285","532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","11","154,782","213,717","28,244","65,331","0","0","54,679","41,088","195,789","141,247","26,485","19,544","0","0","39,270","32,230","29,854","35,168","8,857","8,887","11,087","12,834","11,491","9,627","428","581","5,925","5,931","3,802","3,013","0","0","0","0","1,292","1,178","0","0","0","0","487","650","0","0","0","0","0","0","0","0","2,749","3,049","0","0","0","0","0","0","0","0","2,146","2,094","0","0","0","0","0","0","0","0","0","0","0","0","23,218","26,601","2","0","0","0","951","771","3,880","5,925","0","0","2,269","3,749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,575","21,413","3,036","4,754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,415","7,926","1,267","1,833","0","0","0","0","638","627","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2,145","3,180","2,603","2,733","853","1,408","2,047","2,461","932","1,828","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,463","4,350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","12","148,718","194,831","27,926","59,021","0","0","52,019","35,722","185,042","121,417","25,588","20,026","0","0","41,752","34,385","29,709","35,079","7,246","7,298","8,194","9,616","11,021","9,620","226","261","5,914","5,861","3,924","3,053","0","0","0","0","1,183","984","0","0","0","0","459","619","0","0","1","2","0","0","0","0","9","5","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","7","0","0","0","772","987","0","0","0","0","19","3","3,032","4,922","0","0","2,179","3,542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,241","20,807","3,332","4,824","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,133","7,812","1,108","1,572","0","0","0","0","578","526","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1,495","2,546","1,521","2,182","806","1,281","1,000","1,589","656","1,257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,828","3,333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","6","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"109","1","211,212","246,688","41,648","65,368","0","0","59,535","49,894","136,802","96,045","21,713","17,791","0","0","46,076","44,753","39,376","43,977","14,356","15,308","19,247","24,206","17,398","16,332","393","484","7,907","9,046","3,872","3,730","0","1","0","0","1,419","1,415","0","0","0","0","619","743","0","0","1","4","2","1","0","0","1","4","3","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","3","3","0","0","2","2","0","0","0","0","0","0","4,514","6,326","0","0","2,769","3,950","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32,476","34,184","5,350","6,425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8,536","10,365","2,075","2,444","0","0","5","1","676","701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,704","3,774","2,487","2,979","1,077","1,425","2,237","2,855","1,281","1,928","2","2","0","1","4","2","0","0","0","0","0","0","0","0","0","3","0","0","2,174","3,001","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","1","0","0","0","0","0","0","0","0","0","0"
"109","2","99,607","121,657","18,814","33,399","0","0","15,226","9,537","33,623","11,609","3,178","1,417","0","0","29,286","22,632","18,618","19,546","8,513","8,338","7,450","9,306","6,608","5,525","269","313","4,777","4,495","2,848","2,122","1","0","0","0","984","668","4","2","0","0","516","640","0","0","0","0","0","0","0","0","0","0","1","1","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","4","1","1","2","0","0","0","0","3,991","6,143","0","0","2,325","3,503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16,189","19,473","3,456","5,210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,742","9,713","1,668","2,276","0","0","0","0","426","431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,559","2,586","1,612","1,866","0","0","1,625","2,012","855","1,522","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","3","1","1,830","2,849","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"109","3","3,793","4,357","156","354","0","0","6,737","3,175","17,387","8,980","2,423","1,171","0","0","6,982","3,700","2,197","1,566","1,633","1,053","1,178","1,467","1,773","983","52","61","1,141","713","1,117","411","0","0","0","0","469","209","0","0","0","0","173","111","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","941","1,359","0","0","571","865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4,444","5,354","1,493","2,121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1,465","2,020","436","598","4","0","0","0","177","154","0","0","0","0","0","0","0","0","0","0","5","0","0","0","271","446","235","354","0","0","332","491","179","317","0","1","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","370","596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","4","253","327","84","97","0","0","299","345","5,730","2,752","41","52","0","0","1","0","0","2","3","1","10","18","8","5","4","0","19","6","12","2","0","0","0","0","18","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","326","103","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","63","0","0","0","0","0","0","5","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","8","8","0","0","0","0","11","35","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
